code,term
0704050Z0AAACAC,Sildenafil 100mg tablets
0704050Z0AAAEAE,Sildenafil 5mg/5ml oral liquid
0704050Z0AAAFAF,Sildenafil 25mg/5ml oral solution
0704050Z0AAAGAG,Sildenafil 10mg/5ml oral solution
0704050Z0AAAHAH,Sildenafil 50mg/5ml oral liquid
0704050Z0AAAIAI,Sildenafil 12.5mg/5ml oral liquid
0704050Z0AAAJAJ,Sildenafil 2.5mg/5ml oral liquid
0704050Z0AAAKAK,Sildenafil 10mg/5ml oral suspension
0704050Z0AAALAL,Sildenafil 25mg/5ml oral suspension
0704050Z0AAAMAM,Sildenafil 25mg chewable tablets sugar free
0704050Z0AAANAN,Sildenafil 50mg chewable tablets sugar free
0704050Z0AAAPAP,Sildenafil 100mg chewable tablets sugar free
0704050Z0AAAQAQ,Sildenafil 20mg/5ml oral suspension
0704050Z0BB,Viagra
0704050Z0BBAAAA,Viagra 50mg tablets
0704050Z0BBABAB,Viagra 25mg tablets
0704050Z0BBACAC,Viagra 100mg tablets
0704050Z0BD,Nipatra
0704050Z0BDAAAM,Nipatra 25mg chewable tablets
0704050Z0BDABAN,Nipatra 50mg chewable tablets
0704050Z0BDACAP,Nipatra 100mg chewable tablets
0704050Z0BE,Vizarsin
0704050Z0BEAAAB,Vizarsin 25mg tablets
0704050Z0BEABAA,Vizarsin 50mg tablets
0704050Z0BEADAC,Vizarsin 100mg tablets
0704050Z0BF,Viagra Connect
0704050Z0BFAAAA,Viagra Connect 50mg tablets
0704050Z0BG,Aronix
0704050Z0BGAAAA,Aronix 50mg tablets
0704050Z0BH,Liberize
0704050Z0BHAAAA,Liberize 50mg tablets
0801030C0,Cladribine
0801030C0AA,Cladribine
0801030C0AAAAAA,Cladribine 10mg/10ml solution for infusion vials
0801030C0AAABAB,Cladribine 10mg/5ml solution for injection vials
0801030C0BB,Leustat
0801030C0BBAAAA,Leustat 10mg/10ml solution for infusion vials
0801030C0BC,Litak
0801030C0BCAAAB,Litak 10mg/5ml solution for injection vials
0801050AU,Temsirolimus
0801050AUAA,Temsirolimus
0801050AUAAAAAA,Temsirolimus 30mg/1.2ml inf vials and diluent
0801050AUBB,Torisel
0801050AUBBAAAA,Torisel 30mg/1.2ml concentrate for inf vials and diluent
0801050AX,Everolimus
0801050AXAA,Everolimus
0801050AXAAAAAA,Everolimus 5mg tablets
0801050AXAAABAB,Everolimus 10mg tablets
0801050AXAAACAC,Everolimus 2.5mg tablets
0801050AXAAADAD,Everolimus 250microgram tablets
0801050AXAAAEAE,Everolimus 750microgram tablets
0801050AXAAAFAF,Everolimus 500microgram tablets
0801050AXAAAGAG,Everolimus 2mg dispersible tablets sugar free
0801050AXAAAHAH,Everolimus 3mg dispersible tablets sugar free
0801050AXAAAIAI,Everolimus 5mg dispersible tablets sugar free
0801050AXBB,Afinitor
0801050AXBBAAAA,Afinitor 5mg tablets
0801050AXBBABAB,Afinitor 10mg tablets
0801050AXBBACAC,Afinitor 2.5mg tablets
0801050AXBC,Votubia
0801050AXBCAAAA,Votubia 5mg tablets
0801050AXBCABAC,Votubia 2.5mg tablets
0801050AXBCACAB,Votubia 10mg tablets
0801050AXBCADAG,Votubia 2mg dispersible tablets
0801050AXBCAEAH,Votubia 3mg dispersible tablets
0801050AXBCAFAI,Votubia 5mg dispersible tablets
0801050AXBD,Certican
0801050AXBDAAAD,Certican 0.25mg tablets
0801050AXBDABAE,Certican 0.75mg tablets
0801050AXBDACAF,Certican 0.5mg tablets
0801050AXBE,Zortress
0801050AXBEAAAD,Zortress 250microgram tablets
0801050AXBEABAE,Zortress 750microgram tablets
0802020G0,Ciclosporin
0802020G0AA,Ciclosporin (Systemic)
0802020G0AAAAAA,Ciclosporin 50mg/1ml solution for infusion ampoules
0802020G0AAACAC,Ciclosporin 25mg capsules
0802020G0AAADAD,Ciclosporin 100mg capsules
0802020G0AAAEAE,Ciclosporin 250mg/5ml solution for infusion ampoules
0802020G0AAAFAF,Ciclosporin 50mg capsules
0802020G0AAAGAG,Ciclosporin 100mg/ml oral solution sugar free
0802020G0AAAHAH,Ciclosporin 10mg capsules
0802020G0BB,Sandimmun
0802020G0BBAAAG,Sandimmun 100mg/ml oral solution
0802020G0BBABAE,Sandimmun 250mg/5ml concentrate for inf ampoules
0802020G0BBACAA,Sandimmun 50mg/1ml concentrate for inf ampoules
0802020G0BBADAC,Sandimmun 25mg capsules
0802020G0BBAEAD,Sandimmun 100mg capsules
0802020G0BBAFAF,Sandimmun 50mg capsules
0802020G0BC,Neoral
0802020G0BCAAAG,Neoral 100mg/ml oral solution
0802020G0BCABAC,Neoral 25mg capsules
0802020G0BCACAF,Neoral 50mg capsules
0802020G0BCADAD,Neoral 100mg capsules
0802020G0BCAEAH,Neoral 10mg capsules
0802020G0BE,Deximune
0802020G0BEAAAC,Deximune 25mg capsules
0802020G0BEABAF,Deximune 50mg capsules
0802020G0BEACAD,Deximune 100mg capsules
0802020G0BF,Capimune
0802020G0BFAAAC,Capimune 25mg capsules
0802020G0BFABAF,Capimune 50mg capsules
0802020G0BFACAD,Capimune 100mg capsules
0802020G0BG,Capsorin
0802020G0BGAAAD,Capsorin 100mg capsules
0802020G0BGABAF,Capsorin 50mg capsules
0802020G0BGACAC,Capsorin 25mg capsules
0802020G0BGADAG,Capsorin 100mg/ml oral solution
0802020G0BH,Vanquoral
0802020G0BHAAAC,Vanquoral 25mg capsules
0802020G0BHABAF,Vanquoral 50mg capsules
0802020G0BHACAD,Vanquoral 100mg capsules
0802020G0BHADAH,Vanquoral 10mg capsules
0802020T0,Tacrolimus
0802020T0AA,Tacrolimus (Systemic)
0802020T0AAAAAA,Tacrolimus 5mg capsules
0802020T0AAABAB,Tacrolimus 1mg capsules
0802020T0AAACAC,Tacrolimus 5mg/1ml solution for infusion ampoules
0802020T0AAAFAF,Tacrolimus 500microgram capsules
0802020T0AAAGAG,Tacrolimus 2.5mg/5ml oral liquid
0802020T0AAAKAK,Tacrolimus 2mg/5ml oral suspension
0802020T0AAALAL,Tacrolimus 5mg/5ml oral suspension
0802020T0AAAMAM,Tacrolimus 500microgram modified-release capsules
0802020T0AAANAN,Tacrolimus 1mg modified-release capsules
0802020T0AAAPAP,Tacrolimus 5mg modified-release capsules
0802020T0AAARAR,Tacrolimus 500micrograms/5ml oral suspension
0802020T0AAASAS,Tacrolimus 25mg/5ml oral liquid
0802020T0AAATAT,Tacrolimus 3mg modified-release capsules
0802020T0AAAVAV,Tacrolimus 200microgram granules sachets sugar free
0802020T0AAAWAW,Tacrolimus 1mg granules sachets sugar free
0802020T0AAAXAX,Tacrolimus 0.0001% mouthwash
0802020T0AABABA,Tacrolimus 800micrograms/5ml oral solution
0802020T0AABBBB,Tacrolimus 900micrograms/5ml oral suspension
0802020T0AABCBC,Tacrolimus 1mg modified-release tablets
0802020T0AABDBD,Tacrolimus 750microgram modified-release tablets
0802020T0AABEBE,Tacrolimus 4mg modified-release tablets
0802020T0AABFBF,Tacrolimus 750microgram capsules
0802020T0AABGBG,Tacrolimus 2mg capsules
0802020T0AABHBH,Tacrolimus 2microgram suppositories
0802020T0AABIBI,Tacrolimus 2mg suppositories
0802020T0AABJBJ,Tacrolimus 2mg modified-release capsules
0802020T0BB,Prograf
0802020T0BBAAAA,Prograf 5mg capsules
0802020T0BBABAB,Prograf 1mg capsules
0802020T0BBACAC,Prograf 5mg/1ml solution for infusion ampoules
0802020T0BBADAF,Prograf 500microgram capsules
0802020T0BC,Advagraf
0802020T0BCAAAM,Advagraf 0.5mg modified-release capsules
0802020T0BCABAN,Advagraf 1mg modified-release capsules
0802020T0BCACAP,Advagraf 5mg modified-release capsules
0802020T0BCADAT,Advagraf 3mg modified-release capsules
0802020T0BD,Modigraf
0802020T0BDAAAV,Modigraf 0.2mg granules sachets
0802020T0BDABAW,Modigraf 1mg granules sachets
0802020T0BE,Adoport
0802020T0BEAAAB,Adoport 1mg capsules
0802020T0BEABAA,Adoport 5mg capsules
0802020T0BEACAF,Adoport 0.5mg capsules
0802020T0BEADBF,Adoport 0.75mg capsules
0802020T0BEAEBG,Adoport 2mg capsules
0802020T0BF,Vivadex
0802020T0BFAAAA,Vivadex 5mg capsules
0802020T0BFABAB,Vivadex 1mg capsules
0802020T0BFACAF,Vivadex 0.5mg capsules
0802020T0BG,Tacni
0802020T0BGAAAF,Tacni 0.5mg capsules
0802020T0BGABAB,Tacni 1mg capsules
0802020T0BGACAA,Tacni 5mg capsules
0802020T0BH,Capexion
0802020T0BHAAAF,Capexion 0.5mg capsules
0802020T0BHABAB,Capexion 1mg capsules
0802020T0BHACAA,Capexion 5mg capsules
0802020T0BI,Perixis
0802020T0BIAAAF,Perixis 0.5mg capsules
0802020T0BIABAB,Perixis 1mg capsules
0802020T0BIACAA,Perixis 5mg capsules
0802020T0BJ,Envarsus
0802020T0BJAABC,Envarsus 1mg modified-release tablets
0802020T0BJABBD,Envarsus 750microgram modified-release tablets
0802020T0BJACBE,Envarsus 4mg modified-release tablets
0802020T0BK,Dailiport
0802020T0BKAAAM,Dailiport 0.5mg modified-release capsules
0802020T0BKABAN,Dailiport 1mg modified-release capsules
0802020T0BKACAT,Dailiport 3mg modified-release capsules
0802020T0BKADAP,Dailiport 5mg modified-release capsules
0802020T0BKAEBJ,Dailiport 2mg modified-release capsules
0802020U0,Sirolimus
0802020U0AA,Sirolimus
0802020U0AAACAC,Sirolimus 1mg/ml oral solution sugar free
0802020U0AAADAD,Sirolimus 1mg tablets
0802020U0AAAEAE,Sirolimus 2mg tablets
0802020U0AAAFAF,Sirolimus 500microgram tablets
0802020U0BB,Rapamune
0802020U0BBACAC,Rapamune 1mg/ml oral solution
0802020U0BBADAD,Rapamune 1mg tablets
0802020U0BBAEAE,Rapamune 2mg tablets
0802020U0BBAFAF,Rapamune 0.5mg tablets
0802040AY,Cladribine (Immunomodulating)
0802040AYAA,Cladribine (Immunoglobulin)
0802040AYAAAAAA,Cladribine 10mg tablets
0802040AYBB,Mavenclad
0802040AYBBAAAA,Mavenclad 10mg tablets
0802040BB,Siponimod
0802040BBAA,Siponimod
0802040BBAAAAAA,Siponimod 250microgram tablets
0802040BBAAABAB,Siponimod 2mg tablets
0802040BBBB,Mayzent
0802040BBBBAAAA,Mayzent 0.25mg tablets
0802040BBBBABAB,Mayzent 2mg tablets
091200000AAFUFU,St. John's wort tablets
091200000BCUFFU,Kira St. John's wort tablets
091200000BDGVA0,Solgar St. John's wort extract 175mg capsules
091200000BDIUFU,Quest St. John's wort extract 333mg tablets
091200000BDMVFU,Boots St. John's wort 300mg tablets
091200000BDNBFU,HealthAid St. John's wort tablets
091200000BDNJFU,Kira GoodMood St. John's wort tablets
091200000BDPLFU,Natures Aid St. John's wort extract 333mg tablets
091200000BDQVA0,Vega St. John's wort 333-Complex capsules
091200000BDUQA0,Power Health St. John's wort Hyperpower HPX 4000 capsules
091200000BDVAFU,Hyperiforce St. John's wort tablets
091200000BDVGA0,Solgar St. John's wort extract 300mg capsules
091200000BDWBFU,Numark St. John's wort extract 333mg tablets
091200000BDYFFU,Premier St. John's wort 333mg tablets
091200000BEAKFU,Natures Aid St. John's wort extract 500mg tablets
091200000BEKKFU,Lloydspharmacy St. John's wort tablets
091200000BETAFU,NatraHerb St. John's wort 334mg tablets
091200000BEWCFU,Lamberts St. John's wort tablets
091200000BEYEFU,Valupak St. John's wort tablets
091200000BFCXFU,Power Health St. John's wort 334mg tablets
091200000BFDGFU,Tesco St. John's wort 170mg tablets
091200000BFKAFU,HealthAid Mega St. John's wort 1200microgram tablets
091200000BFKEFU,Superdrug St. John's wort 340mg tablets
091200000BFQQA0,HealthAid St. John's wort 900mg capsules
091200000BFRZFU,Higher Nature St. John's wort Mood Uplift tablets
091200000BFSKFU,Ucalm St. John's wort 300mg tablets
1001010R0,Piroxicam
1001010R0AA,Piroxicam (Systemic)
1001010R0AAAAAA,Piroxicam 10mg capsules
1001010R0AAABAB,Piroxicam 20mg capsules
1001010R0AAACAC,Piroxicam 20mg suppositories
1001010R0AAADAD,Piroxicam 10mg dispersible tablets
1001010R0AAAEAE,Piroxicam 20mg dispersible tablets
1001010R0AAAGAG,Piroxicam 20mg orodispersible tablets sugar free
1001010R0AAAHAH,Piroxicam 20mg/1ml solution for injection ampoules
1001010R0AAAKAK,Piroxicam betadex 20mg tablets
1001010R0BB,Feldene (Systemic)
1001010R0BBAAAA,Feldene 10mg capsules
1001010R0BBABAB,Feldene 20 capsules
1001010R0BBACAD,Feldene 10mg dispersible tablets
1001010R0BBADAE,Feldene 20mg dispersible tablets
1001010R0BBAEAC,Feldene 20mg suppositories
1001010R0BBAFAH,Feldene IM 20mg/1ml solution for injection ampoules
1001010R0BBAGAG,Feldene Melt 20mg tablets
1001010R0BD,Pirozip
1001010R0BDAAAA,Pirozip 10 capsules
1001010R0BDABAB,Pirozip 20 capsules
1001010R0BH,Brexidol
1001010R0BHAAAK,Brexidol 20mg tablets
1001040G0,Colchicine
1001040G0AA,Colchicine
1001040G0AAACAC,Colchicine 500microgram tablets
1001040G0AAAHAH,Colchicine 250micrograms/5ml oral solution
1001040G0AAAIAI,Colchicine 400micrograms/5ml oral suspension
1001040G0AAAJAJ,Colchicine 1mg tablets
1003020R0,Piroxicam
1003020R0AA,Piroxicam (Topical)
1003020R0AAAAAA,Piroxicam 0.5% gel
1003020R0BB,Feldene (Rubefacient)
1003020R0BBAAAA,Feldene 0.5% gel
1003020R0BBACAA,Feldene P 0.5% gel
1103010H0,Fusidic acid
1103010H0AA,Fusidic acid (Eye)
1103010H0AAAAAA,Fusidic acid 1% modified-release eye drops
1103010H0BB,Fucithalmic
1103010H0BBAAAA,Fucithalmic 1% eye drops
1104020AE,Ciclosporin (Eye Anti Inflammatory)
1104020AEAA,Ciclosporin (Eye Anti Inflammatory)
1104020AEAAAAAA,Ciclosporin 0.1% eye drops 0.3ml unit dose
1104020AEBB,Ikervis
1104020AEBBAAAA,Ikervis 0.1% eye drops 0.3ml unit dose
1104020AEBC,Verkazia
1104020AEBCAAAA,Verkazia 0.1% eye drops 0.3ml unit dose
1108010AA,Ciclosporin
1108010AAAA,Ciclosporin (Eye)
1108010AAAAAAAA,Ciclosporin 2% eye drops
1108010AAAAACAC,Ciclosporin 0.2% eye ointment
1108010AAAAAHAH,Ciclosporin 2% eye drops preservative free
1108010AAAAAIAI,Ciclosporin 2% eye ointment
1108010AAAAAJAJ,Ciclosporin 0.06% eye drops preservative free
1108010AAAAALAL,Ciclosporin 0.2% eye ointment preservative free
1108010AAAAAMAM,Ciclosporin 0.05% eye dps 0.4ml unit dose preservative free
1108010AAAAARAR,Ciclosporin 0.06% eye dps 0.4ml unit dose preservative free
1108010AABC,Restasis
1108010AABCAAAM,Restasis 0.05% eye drops 0.4ml unit dose
1305020Z0,Cholesterol/simvastatin
1305020Z0AA,Cholesterol/simvastatin
1305020Z0AAAAAA,Cholesterol 2% / Simvastatin 2% cream
1305030C0,Tacrolimus
1305030C0AA,Tacrolimus (Topical)
1305030C0AAAAAA,Tacrolimus 0.1% ointment
1305030C0AAACAC,Tacrolimus 0.03% ointment
1305030C0BB,Protopic
1305030C0BBAAAA,Protopic 0.1% ointment
1305030C0BBABAC,Protopic 0.03% ointment
1501041T0,Midazolam hydrochloride
1501041T0AA,Midazolam hydrochloride
1501041T0AAAAAA,Midazolam 10mg/2ml solution for injection ampoules
1501041T0AAABAB,Midazolam 10mg/5ml solution for injection ampoules
1501041T0AAACAC,Midazolam 50mg/50ml solution for infusion vials
1501041T0AAANAN,Midazolam 50mg/10ml solution for injection ampoules
1501041T0AAARAR,Midazolam 100mg/50ml solution for infusion vials
1501041T0AAASAS,Midazolam 5mg/5ml solution for injection ampoules
1501041T0AAATAT,Midazolam 2mg/2ml solution for injection ampoules
1501041T0AAAUAU,Midazolam 5mg/2ml solution for injection ampoules
1501041T0AAAVAV,Midazolam 5mg/ml oral solution sugar free
1501041T0BB,Hypnovel
1501041T0BBAAAB,Hypnovel 10mg/5ml solution for injection ampoules
1501041T0BBABAA,Hypnovel 10mg/2ml solution for injection ampoules
1501041T0BC,Miprosed
1501041T0BCAAAV,Miprosed 5mg/ml oral solution
190400000AAMKMK,Phenobarbital sodium powder
190606000BCSZA0,St. John's wort herb tincture
