dmd_type,dmd_id,dmd_name,bnf_code
AMP,10325311000001108,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,9329111000001105,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,30218011000001104,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,39007911000001108,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,38770711000001103,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,9378711000001101,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,18132211000001104,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,11532811000001100,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,15104211000001109,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,9756911000001101,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,9452011000001108,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,13436911000001107,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,22057911000001106,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
AMP,9869111000001100,Lamotrigine 100mg dispersible tablets sugar free,0408010H0AAAWAW
VMP,12644411000001102,Lamotrigine 15mg/5ml oral solution,0408010H0AAAZAZ
VMP,12644511000001103,Lamotrigine 15mg/5ml oral suspension,0408010H0AAAZAZ
AMP,12601511000001106,Lamotrigine 15mg/5ml oral solution,0408010H0AAAZAZ
AMP,12601011000001103,Lamotrigine 15mg/5ml oral suspension,0408010H0AAAZAZ
VMP,12645211000001100,Lamotrigine 5mg/5ml oral solution,0408010H0AABEBE
VMP,12645311000001108,Lamotrigine 5mg/5ml oral suspension,0408010H0AABEBE
AMP,12607111000001109,Lamotrigine 5mg/5ml oral solution,0408010H0AABEBE
AMP,12606811000001104,Lamotrigine 5mg/5ml oral suspension,0408010H0AABEBE
VMP,12644611000001104,Lamotrigine 200mg/5ml oral solution,0408010H0AABGBG
VMP,12644711000001108,Lamotrigine 200mg/5ml oral suspension,0408010H0AABGBG
AMP,12602511000001103,Lamotrigine 200mg/5ml oral solution,0408010H0AABGBG
AMP,12602211000001101,Lamotrigine 200mg/5ml oral suspension,0408010H0AABGBG
VMP,36037711000001108,Lamotrigine 2mg dispersible tablets sugar free,0408010H0AABJBJ
AMP,9455411000001107,Lamotrigine 2mg dispersible tablets sugar free,0408010H0AABJBJ
AMP,9756211000001105,Lamotrigine 2mg dispersible tablets sugar free,0408010H0AABJBJ
VMP,12644211000001101,Lamotrigine 1.5mg/5ml oral solution,0408010H0AABMBM
VMP,12644311000001109,Lamotrigine 1.5mg/5ml oral suspension,0408010H0AABMBM
AMP,12595511000001100,Lamotrigine 1.5mg/5ml oral solution,0408010H0AABMBM
AMP,12594311000001107,Lamotrigine 1.5mg/5ml oral suspension,0408010H0AABMBM
VMP,8582511000001103,Lamotrigine 20mg/5ml oral suspension,0408010H0AABNBN
AMP,8564711000001101,Lamotrigine 20mg/5ml oral suspension,0408010H0AABNBN
VMP,10225811000001107,Lamotrigine 50mg dispersible tablets sugar free,0408010H0AABPBP
AMP,10205211000001102,Lamotrigine 50mg dispersible tablets sugar free,0408010H0AABPBP
VMP,10225711000001104,Lamotrigine 200mg dispersible tablets sugar free,0408010H0AABQBQ
AMP,10204511000001100,Lamotrigine 200mg dispersible tablets sugar free,0408010H0AABQBQ
VMP,14055611000001100,Lamotrigine 25mg/5ml oral solution,0408010H0AABRBR
VMP,14055811000001101,Lamotrigine 25mg/5ml oral suspension,0408010H0AABRBR
AMP,14028211000001108,Lamotrigine 25mg/5ml oral solution,0408010H0AABRBR
AMP,14028511000001106,Lamotrigine 25mg/5ml oral suspension,0408010H0AABRBR
VMP,16074711000001101,Lamotrigine 1.7mg/5ml oral solution,0408010H0AABSBS
VMP,16074811000001109,Lamotrigine 1.7mg/5ml oral suspension,0408010H0AABSBS
AMP,16045911000001101,Lamotrigine 1.7mg/5ml oral solution,0408010H0AABSBS
AMP,16046611000001102,Lamotrigine 1.7mg/5ml oral suspension,0408010H0AABSBS
VMP,15410911000001109,Lamotrigine 60mg/5ml oral solution,0408010H0AABTBT
VMP,15411011000001101,Lamotrigine 60mg/5ml oral suspension,0408010H0AABTBT
AMP,15409111000001103,Lamotrigine 60mg/5ml oral solution,0408010H0AABTBT
AMP,15409411000001108,Lamotrigine 60mg/5ml oral suspension,0408010H0AABTBT
VMP,32877611000001102,Lamotrigine 10mg/5ml oral suspension,0408010H0AABUBU
AMP,32863111000001108,Lamotrigine 10mg/5ml oral suspension,0408010H0AABUBU
VMP,32877711000001106,Lamotrigine 70mg/5ml oral suspension,0408010H0AABVBV
AMP,32862811000001109,Lamotrigine 70mg/5ml oral suspension,0408010H0AABVBV
AMP,2927711000001103,Lamictal 50mg tablets,0408010H0BBAAAB
AMP,2928811000001105,Lamictal 100mg tablets,0408010H0BBABAA
AMP,2925811000001101,Lamictal 25mg tablets,0408010H0BBACAC
AMP,3145811000001106,Lamictal 5mg dispersible tablets,0408010H0BBADAP
AMP,3146411000001100,Lamictal 25mg dispersible tablets,0408010H0BBAEAQ
AMP,3147211000001102,Lamictal 100mg dispersible tablets,0408010H0BBAFAW
AMP,3145211000001105,Lamictal 200mg tablets,0408010H0BBAGA1
AMP,4021611000001103,Lamictal 2mg dispersible tablets,0408010H0BBAKBJ
VMP,36120711000001104,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,466311000001109,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,17328711000001108,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,835211000001106,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,40364811000001105,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,186911000001106,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,903811000001107,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,21509411000001101,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,337711000001108,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,21795811000001101,Methadone 1mg/ml oral solution,0410030C0AAAAAA
AMP,16437311000001102,Methadone 1mg/ml oral solution colour free,0410030C0AAAAAA
VMP,36120811000001107,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,16437811000001106,Methadone 1mg/ml oral solution colour free sugar free,0410030C0AAAFAF
AMP,10911000001102,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,17328911000001105,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,231011000001105,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,40365311000001102,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,257711000001102,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,6611000001107,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,15110611000001102,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,21509711000001107,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,5196111000001108,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
AMP,21796011000001103,Methadone 1mg/ml oral solution sugar free,0410030C0AAAFAF
VMP,19841711000001107,Methadone 1mg/ml oral suspension sugar free,0410030C0AAAJAJ
AMP,19831611000001102,Methadone 1mg/ml oral suspension colour free sugar free,0410030C0AAAJAJ
VMP,12139811000001101,Methadone 50mg/5ml oral solution,0410030C0AAAMAM
VMP,12139911000001106,Methadone 50mg/5ml oral suspension,0410030C0AAAMAM
AMP,12128211000001105,Methadone 50mg/5ml oral solution,0410030C0AAAMAM
AMP,12127911000001102,Methadone 50mg/5ml oral suspension,0410030C0AAAMAM
VMP,12106711000001108,Methadone 20mg/5ml oral solution,0410030C0AAAPAP
VMP,12106811000001100,Methadone 20mg/5ml oral suspension,0410030C0AAAPAP
AMP,12102011000001107,Methadone 20mg/5ml oral solution,0410030C0AAAPAP
AMP,12101711000001102,Methadone 20mg/5ml oral suspension,0410030C0AAAPAP
VMP,370238000,Methadone 10mg/5ml oral solution,0410030C0AAAQAQ
VMP,12090711000001103,Methadone 10mg/5ml oral suspension,0410030C0AAAQAQ
AMP,12076411000001103,Methadone 10mg/5ml oral solution,0410030C0AAAQAQ
AMP,12075711000001101,Methadone 10mg/5ml oral suspension,0410030C0AAAQAQ
VMP,12212011000001107,Methadone 25mg/5ml oral solution,0410030C0AAARAR
VMP,12212111000001108,Methadone 25mg/5ml oral suspension,0410030C0AAARAR
AMP,12201311000001103,Methadone 25mg/5ml oral solution,0410030C0AAARAR
AMP,12201011000001101,Methadone 25mg/5ml oral suspension,0410030C0AAARAR
VMP,12106011000001106,Methadone 2.33mg/5ml oral solution,0410030C0AAASAS
VMP,12106111000001107,Methadone 2.33mg/5ml oral suspension,0410030C0AAASAS
AMP,12101111000001103,Methadone 2.33mg/5ml oral solution,0410030C0AAASAS
AMP,12100811000001102,Methadone 2.33mg/5ml oral suspension,0410030C0AAASAS
VMP,12105011000001102,Methadone 1.67mg/5ml oral solution,0410030C0AAATAT
VMP,12105111000001101,Methadone 1.67mg/5ml oral suspension,0410030C0AAATAT
AMP,12097911000001100,Methadone 1.67mg/5ml oral solution,0410030C0AAATAT
AMP,12097611000001106,Methadone 1.67mg/5ml oral suspension,0410030C0AAATAT
VMP,12105811000001108,Methadone 1mg/5ml oral solution,0410030C0AAAUAU
VMP,12105911000001103,Methadone 1mg/5ml oral suspension,0410030C0AAAUAU
AMP,12100211000001103,Methadone 1mg/5ml oral solution,0410030C0AAAUAU
AMP,12100511000001100,Methadone 1mg/5ml oral suspension,0410030C0AAAUAU
VMP,12139011000001107,Methadone 4.5mg/5ml oral solution,0410030C0AAAVAV
VMP,12139111000001108,Methadone 4.5mg/5ml oral suspension,0410030C0AAAVAV
AMP,12125811000001102,Methadone 4.5mg/5ml oral solution,0410030C0AAAVAV
AMP,12125511000001100,Methadone 4.5mg/5ml oral suspension,0410030C0AAAVAV
VMP,12138611000001109,Methadone 4.33mg/5ml oral solution,0410030C0AAAWAW
VMP,12138711000001100,Methadone 4.33mg/5ml oral suspension,0410030C0AAAWAW
AMP,12124611000001102,Methadone 4.33mg/5ml oral solution,0410030C0AAAWAW
AMP,12124311000001107,Methadone 4.33mg/5ml oral suspension,0410030C0AAAWAW
VMP,12138211000001107,Methadone 3.67mg/5ml oral solution,0410030C0AAAXAX
VMP,12138311000001104,Methadone 3.67mg/5ml oral suspension,0410030C0AAAXAX
AMP,12123411000001103,Methadone 3.67mg/5ml oral solution,0410030C0AAAXAX
AMP,12123111000001108,Methadone 3.67mg/5ml oral suspension,0410030C0AAAXAX
VMP,12138411000001106,Methadone 3mg/5ml oral solution,0410030C0AAAYAY
VMP,12138511000001105,Methadone 3mg/5ml oral suspension,0410030C0AAAYAY
AMP,12124011000001109,Methadone 3mg/5ml oral solution,0410030C0AAAYAY
AMP,12123711000001109,Methadone 3mg/5ml oral suspension,0410030C0AAAYAY
VMP,12139611000001100,Methadone 4mg/5ml oral solution,0410030C0AAAZAZ
VMP,12139711000001109,Methadone 4mg/5ml oral suspension,0410030C0AAAZAZ
AMP,12127611000001108,Methadone 4mg/5ml oral solution,0410030C0AAAZAZ
AMP,12127311000001103,Methadone 4mg/5ml oral suspension,0410030C0AAAZAZ
VMP,36120611000001108,Methadone 10mg/ml oral solution sugar free,0410030C0AABABA
VMP,36122911000001103,Methadone 20mg/ml oral solution sugar free,0410030C0AABBBB
VMP,12106911000001105,Methadone 3.5mg/5ml oral solution,0410030C0AABCBC
VMP,12107011000001109,Methadone 3.5mg/5ml oral suspension,0410030C0AABCBC
AMP,12102611000001100,Methadone 3.5mg/5ml oral solution,0410030C0AABCBC
AMP,12102311000001105,Methadone 3.5mg/5ml oral suspension,0410030C0AABCBC
VMP,12105211000001107,Methadone 100mg/5ml oral solution,0410030C0AABEBE
VMP,12105311000001104,Methadone 100mg/5ml oral suspension,0410030C0AABEBE
AMP,12098511000001106,Methadone 100mg/5ml oral solution,0410030C0AABEBE
AMP,12098211000001108,Methadone 100mg/5ml oral suspension,0410030C0AABEBE
VMP,12105411000001106,Methadone 12.5mg/5ml oral solution,0410030C0AABFBF
VMP,12105511000001105,Methadone 12.5mg/5ml oral suspension,0410030C0AABFBF
AMP,12099111000001109,Methadone 12.5mg/5ml oral solution,0410030C0AABFBF
AMP,12098811000001109,Methadone 12.5mg/5ml oral suspension,0410030C0AABFBF
VMP,12105611000001109,Methadone 15mg/5ml oral solution,0410030C0AABGBG
VMP,12105711000001100,Methadone 15mg/5ml oral suspension,0410030C0AABGBG
AMP,12099711000001105,Methadone 15mg/5ml oral solution,0410030C0AABGBG
AMP,12099411000001104,Methadone 15mg/5ml oral suspension,0410030C0AABGBG
VMP,12139411000001103,Methadone 40mg/5ml oral solution,0410030C0AABHBH
VMP,12139511000001104,Methadone 40mg/5ml oral suspension,0410030C0AABHBH
AMP,12127011000001101,Methadone 40mg/5ml oral solution,0410030C0AABHBH
AMP,12126711000001102,Methadone 40mg/5ml oral suspension,0410030C0AABHBH
VMP,12139211000001102,Methadone 4.71mg/5ml oral solution,0410030C0AABKBK
VMP,12139311000001105,Methadone 4.71mg/5ml oral suspension,0410030C0AABKBK
AMP,12126411000001108,Methadone 4.71mg/5ml oral solution,0410030C0AABKBK
AMP,12126111000001103,Methadone 4.71mg/5ml oral suspension,0410030C0AABKBK
VMP,12138811000001108,Methadone 4.43mg/5ml oral solution,0410030C0AABLBL
VMP,12138911000001103,Methadone 4.43mg/5ml oral suspension,0410030C0AABLBL
AMP,12125211000001103,Methadone 4.43mg/5ml oral solution,0410030C0AABLBL
AMP,12124911000001108,Methadone 4.43mg/5ml oral suspension,0410030C0AABLBL
VMP,12090811000001106,Methadone 5mg/ml oral solution,0410030C0AABMBM
AMP,189911000001102,Methadose 10mg/ml oral solution concentrate,0410030C0BBAABA
AMP,791911000001106,Methadose 20mg/ml oral solution concentrate,0410030C0BBABBB
AMP,545111000001100,Metharose 1mg/ml oral solution sugar free,0410030C0BEAAAF
AMP,578811000001102,Physeptone 1mg/ml mixture,0410030C0BFAAAA
AMP,797411000001106,Physeptone 1mg/ml oral solution sugar free,0410030C0BFABAF
AMP,12056011000001105,Eptadone 5mg/ml oral solution,0410030C0BHAABM
AMP,12055011000001101,Eptadone 1mg/ml oral solution,0410030C0BHABAA
VMP,13372411000001107,Rifabutin 60mg/5ml oral solution,0501090Q0AAAGAG
VMP,13353211000001104,Rifabutin 60mg/5ml oral suspension,0501090Q0AAAGAG
AMP,13366511000001103,Rifabutin 60mg/5ml oral solution,0501090Q0AAAGAG
AMP,13348811000001105,Rifabutin 60mg/5ml oral suspension,0501090Q0AAAGAG
VMP,13372311000001100,Rifabutin 50mg/5ml oral solution,0501090Q0AAAJAJ
VMP,13353111000001105,Rifabutin 50mg/5ml oral suspension,0501090Q0AAAJAJ
AMP,13366011000001106,Rifabutin 50mg/5ml oral solution,0501090Q0AAAJAJ
AMP,13348311000001101,Rifabutin 50mg/5ml oral suspension,0501090Q0AAAJAJ
VMP,13372511000001106,Rifabutin 75mg/5ml oral solution,0501090Q0AAALAL
VMP,13353311000001107,Rifabutin 75mg/5ml oral suspension,0501090Q0AAALAL
AMP,13366911000001105,Rifabutin 75mg/5ml oral solution,0501090Q0AAALAL
AMP,13349511000001101,Rifabutin 75mg/5ml oral suspension,0501090Q0AAALAL
VMP,13372211000001108,Rifabutin 150mg/5ml oral solution,0501090Q0AAAUAU
VMP,13353011000001109,Rifabutin 150mg/5ml oral suspension,0501090Q0AAAUAU
AMP,13365611000001109,Rifabutin 150mg/5ml oral solution,0501090Q0AAAUAU
AMP,13347711000001103,Rifabutin 150mg/5ml oral suspension,0501090Q0AAAUAU
VMP,13372611000001105,Rifabutin 90mg/5ml oral solution,0501090Q0AAAVAV
VMP,13353411000001100,Rifabutin 90mg/5ml oral suspension,0501090Q0AAAVAV
AMP,13367411000001100,Rifabutin 90mg/5ml oral solution,0501090Q0AAAVAV
AMP,13350011000001104,Rifabutin 90mg/5ml oral suspension,0501090Q0AAAVAV
VMP,13352711000001103,Rifabutin 100mg/5ml oral solution,0501090Q0AAAZAZ
VMP,13352811000001106,Rifabutin 100mg/5ml oral suspension,0501090Q0AAAZAZ
AMP,13352311000001102,Rifabutin 100mg/5ml oral solution,0501090Q0AAAZAZ
AMP,13347111000001104,Rifabutin 100mg/5ml oral suspension,0501090Q0AAAZAZ
AMP,4084511000001109,Mycobutin 150mg capsules,0501090Q0BBAAAB
VMP,24565811000001107,Bedaquiline 100mg tablets,0501090V0AAAAAA
AMP,24564311000001102,Sirturo 100mg tablets,0501090V0BBAAAA
VMP,27800311000001101,Delamanid 50mg tablets,0501090W0AAAAAA
AMP,27377011000001105,Deltyba 50mg tablets,0501090W0BBAAAA
AMP,33426211000001103,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33669511000001102,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33042311000001101,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33429011000001102,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33731111000001109,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33220011000001109,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33745911000001105,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33826411000001105,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,32899911000001106,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,37293611000001109,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33675411000001106,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,36823011000001103,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,37266711000001109,Voriconazole 200mg tablets,0502010D0AAAAAA
AMP,33426011000001108,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33669311000001108,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33042111000001103,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33428811000001101,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33730911000001100,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33220211000001104,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33745711000001108,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,35188511000001104,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,32899411000001103,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,37293411000001106,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,33675211000001107,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,36822711000001109,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,37266911000001106,Voriconazole 50mg tablets,0502010D0AAABAB
AMP,34328211000001107,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,34035611000001104,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,34576111000001101,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,33219811000001102,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,38002211000001104,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,36568411000001106,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,33417411000001109,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,32899211000001102,Voriconazole 200mg powder for solution for infusion vials,0502010D0AAACAC
AMP,40953011000001102,Voriconazole 200mg/5ml oral suspension,0502010D0AAADAD
VMP,20585811000001107,Voriconazole 1% eye drops preservative free,0502010D0AAAEAE
AMP,20574311000001109,Voriconazole 1% eye drops preservative free,0502010D0AAAEAE
VMP,22556111000001107,Voriconazole 200mg powder and solvent for solution for infusion vials,0502010D0AAAFAF
VMP,24685711000001107,Voriconazole 1% eye drops,0502010D0AAAGAG
AMP,24686011000001101,Voriconazole 1% eye drops,0502010D0AAAGAG
VMP,36866311000001102,Voriconazole 100mg tablets,0502010D0AAAHAH
AMP,36860211000001108,Voriconazole 100mg tablets,0502010D0AAAHAH
AMP,4334711000001108,VFEND 200mg tablets,0502010D0BBAAAA
AMP,4334111000001107,VFEND 50mg tablets,0502010D0BBABAB
AMP,4818411000001102,VFEND 200mg powder for solution for infusion vials,0502010D0BBACAC
AMP,7961211000001109,VFEND 40mg/ml oral suspension,0502010D0BBADAD
AMP,22546211000001104,VFEND 200mg powder and solvent for solution for infusion vials,0502010D0BBAEAF
AMP,29227011000001108,Ketoconazole 200mg tablets,0502020A0AAACAC
AMP,35110511000001104,Ketoconazole 200mg tablets,0502020A0AAACAC
AMP,29007711000001107,Ketoconazole 200mg tablets,0502020A0AAACAC
VMP,8581711000001101,Ketoconazole 100mg/5ml oral suspension,0502020A0AAADAD
AMP,8556311000001100,Ketoconazole 100mg/5ml oral suspension,0502020A0AAADAD
VMP,8581811000001109,Ketoconazole 60mg/5ml oral suspension,0502020A0AAAEAE
AMP,8557511000001108,Ketoconazole 60mg/5ml oral suspension,0502020A0AAAEAE
VMP,12664011000001104,Ketoconazole 75mg/5ml oral suspension,0502020A0AAAFAF
AMP,12648911000001103,Ketoconazole 75mg/5ml oral suspension,0502020A0AAAFAF
AMP,3771211000001103,Nizoral 200mg tablets,0502020A0BBAAAC
VMP,28772711000001100,Generic Viekirax 12.5mg/75mg/50mg tablets,0503032G0AAAAAA
AMP,28688011000001103,Viekirax 12.5mg/75mg/50mg tablets,0503032G0BBAAAA
AMP,28783811000001105,Exviera 250mg tablets,0503032H0BBAAAA
AMP,335811000001105,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,4250711000001106,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,356911000001108,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,17963811000001108,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,10411111000001109,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,30085011000001102,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,780911000001100,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,37136811000001107,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,39203911000001109,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,17920111000001101,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,15180711000001109,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,18285411000001100,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,119811000001109,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,131811000001102,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,601911000001104,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,21876711000001108,Quinine bisulfate 300mg tablets,0504010T0AAAEAE
AMP,6416011000001107,Quinine bisulfate 300mg tablets sugar coated,0504010T0AAAEAE
VMP,8719711000001103,Quinine bisulfate 300mg/5ml oral suspension,0504010T0AAAFAF
AMP,8691811000001104,Quinine bisulfate 300mg/5ml oral suspension,0504010T0AAAFAF
VMP,13012511000001102,Quinine bisulfate 150mg/5ml oral solution,0504010T0AAAGAG
AMP,12992611000001100,Quinine bisulfate 150mg/5ml oral solution,0504010T0AAAGAG
VMP,13012411000001101,Quinine bisulfate 100mg/5ml oral solution,0504010T0AAAHAH
AMP,12992311000001105,Quinine bisulfate 100mg/5ml oral solution,0504010T0AAAHAH
VMP,13012611000001103,Quinine bisulfate 200mg/5ml oral solution,0504010T0AAAIAI
AMP,12993211000001108,Quinine bisulfate 200mg/5ml oral solution,0504010T0AAAIAI
VMP,39709211000001107,Quinine dihydrochloride 600mg/2ml solution for infusion ampoules,0504010V0AAAFAF
AMP,10535111000001105,Quinine dihydrochloride 600mg/2ml concentrate for solution for infusion ampoules,0504010V0AAAFAF
VMP,38751011000001106,Quinine dihydrochloride 300mg/1ml solution for infusion ampoules,0504010V0AAAGAG
AMP,10535411000001100,Quinine dihydrochloride 300mg/1ml concentrate for solution for infusion ampoules,0504010V0AAAGAG
VMP,8719811000001106,Quinine dihydrochloride 300mg/5ml oral solution,0504010V0AAAHAH
AMP,8692811000001108,Quinine dihydrochloride 300mg/5ml oral solution,0504010V0AAAHAH
VMP,13013011000001101,Quinine dihydrochloride 200mg/5ml oral solution,0504010V0AAAIAI
AMP,12998011000001105,Quinine dihydrochloride 200mg/5ml oral solution,0504010V0AAAIAI
VMP,13012711000001107,Quinine dihydrochloride 100mg/5ml oral solution,0504010V0AAAJAJ
AMP,12995111000001101,Quinine dihydrochloride 100mg/5ml oral solution,0504010V0AAAJAJ
VMP,13012911000001109,Quinine dihydrochloride 150mg/5ml oral solution,0504010V0AAAKAK
AMP,12997111000001105,Quinine dihydrochloride 150mg/5ml oral solution,0504010V0AAAKAK
VMP,13013211000001106,Quinine dihydrochloride 87.5mg/5ml oral solution,0504010V0AAAMAM
AMP,12999511000001108,Quinine dihydrochloride 87.5mg/5ml oral solution,0504010V0AAAMAM
VMP,13012811000001104,Quinine dihydrochloride 125mg/5ml oral solution,0504010V0AAANAN
AMP,12995811000001108,Quinine dihydrochloride 125mg/5ml oral solution,0504010V0AAANAN
VMP,13013111000001100,Quinine dihydrochloride 30mg/5ml oral solution,0504010V0AAAQAQ
AMP,12998611000001103,Quinine dihydrochloride 30mg/5ml oral solution,0504010V0AAAQAQ
VMP,13043611000001103,Quinine hydrochloride 200mg/5ml oral solution,0504010X0AAADAD
VMP,13043711000001107,Quinine hydrochloride 200mg/5ml oral suspension,0504010X0AAADAD
AMP,13019911000001104,Quinine hydrochloride 200mg/5ml oral solution,0504010X0AAADAD
AMP,13019611000001105,Quinine hydrochloride 200mg/5ml oral suspension,0504010X0AAADAD
VMP,13043811000001104,Quinine hydrochloride 300mg/5ml oral solution,0504010X0AAAEAE
VMP,13043911000001109,Quinine hydrochloride 300mg/5ml oral suspension,0504010X0AAAEAE
AMP,13020511000001105,Quinine hydrochloride 300mg/5ml oral solution,0504010X0AAAEAE
AMP,13020211000001107,Quinine hydrochloride 300mg/5ml oral suspension,0504010X0AAAEAE
VMP,13043411000001101,Quinine hydrochloride 150mg/5ml oral solution,0504010X0AAAFAF
VMP,13043511000001102,Quinine hydrochloride 150mg/5ml oral suspension,0504010X0AAAFAF
AMP,13019311000001100,Quinine hydrochloride 150mg/5ml oral solution,0504010X0AAAFAF
AMP,13019011000001103,Quinine hydrochloride 150mg/5ml oral suspension,0504010X0AAAFAF
VMP,13043211000001100,Quinine hydrochloride 125mg/5ml oral solution,0504010X0AAAGAG
VMP,13043311000001108,Quinine hydrochloride 125mg/5ml oral suspension,0504010X0AAAGAG
AMP,13018711000001105,Quinine hydrochloride 125mg/5ml oral solution,0504010X0AAAGAG
AMP,13018411000001104,Quinine hydrochloride 125mg/5ml oral suspension,0504010X0AAAGAG
VMP,13044011000001107,Quinine sulfate 100mg/5ml oral solution,0504010Y0AAA2A2
VMP,13044111000001108,Quinine sulfate 100mg/5ml oral suspension,0504010Y0AAA2A2
AMP,13022411000001107,Quinine sulfate 100mg/5ml oral solution,0504010Y0AAA2A2
AMP,13022111000001102,Quinine sulfate 100mg/5ml oral suspension,0504010Y0AAA2A2
VMP,13045211000001101,Quinine sulfate 75mg/5ml oral solution,0504010Y0AAA3A3
VMP,13045311000001109,Quinine sulfate 75mg/5ml oral suspension,0504010Y0AAA3A3
AMP,13028611000001107,Quinine sulfate 75mg/5ml oral solution,0504010Y0AAA3A3
AMP,13028311000001102,Quinine sulfate 75mg/5ml oral suspension,0504010Y0AAA3A3
VMP,13045011000001106,Quinine sulfate 50mg/5ml oral solution,0504010Y0AAA4A4
